participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
MJC27,tsd,13,delta,-0.3325467327976286,2.3766014127236086,2.415625,8.55625,2.490625
MJC27,tsd,14,delta,-0.05008401158929532,2.4967771279950233,2.415625,8.55625,2.490625
MJC27,tsd,15,delta,0.13956981344467234,2.4987658103172894,2.415625,8.55625,2.490625
MJC27,tsd,16,delta,0.17174645157111756,2.394361798451539,2.415625,8.55625,2.490625
MJC27,tsd,17,delta,-0.0008586679561157773,2.3661319587557816,2.415625,8.55625,2.490625
MJC27,tsd,18,delta,-0.3414999883160377,2.478067920182349,2.415625,8.55625,2.490625
MJC27,tsd,19,delta,-0.6923247607604499,2.6035399419407304,2.415625,8.55625,2.490625
MJC27,tsd,20,delta,-0.8424108952607194,2.613980213593849,2.415625,8.55625,2.490625
MJC27,tsd,21,delta,-0.7631484329565672,2.5604714156817785,2.415625,8.55625,2.490625
MJC27,tsd,22,delta,-0.6946412099098509,2.6453957820973786,2.415625,8.55625,2.490625
MJC27,tsd,23,delta,-0.8257395927347442,2.922722133611453,2.415625,8.55625,2.490625
MJC27,tsd,24,delta,-0.9681794137552484,3.332873119807812,2.415625,8.55625,2.490625
MJC27,tsd,25,delta,-0.9236003861469526,3.778092476142918,2.415625,8.55625,2.490625
MJC27,tsd,26,delta,-1.052617223218979,4.266480833460795,2.415625,8.55625,2.490625
MJC27,tsd,27,delta,-1.117313823966553,4.834156071356423,2.415625,8.55625,2.490625
MJC27,tsd,28,delta,-0.4332507066819451,4.687709793766348,2.415625,8.55625,2.490625
MJC27,tsd,29,delta,0.34519756240969723,5.743030695425244,2.415625,8.55625,2.490625
MJC27,tsd,30,delta,0.9372768882481832,7.042847039975376,2.415625,8.55625,2.490625
MJC27,tsd,31,delta,1.3664565662340529,8.219042296707972,2.415625,8.55625,2.490625
MJC27,tsd,32,delta,1.6216809948095268,9.271824134508112,2.415625,8.55625,2.490625
MJC27,tsd,33,delta,1.6176933060198788,10.274642971748735,2.415625,8.55625,2.490625
MJC27,tsd,34,delta,1.2677510665291258,10.862308641085596,2.415625,8.55625,2.490625
MJC27,tsd,35,delta,1.0142712426153686,9.232964888187748,2.415625,8.55625,2.490625
MJC27,tsd,36,delta,0.9779051673533292,7.739426188832205,2.415625,8.55625,2.490625
MJC27,tsd,37,delta,1.036614766236176,7.37614644512821,2.415625,8.55625,2.490625
MJC27,tsd,38,delta,1.0950852322046298,7.564135983565333,2.415625,8.55625,2.490625
MJC27,tsd,39,delta,1.078035443747904,8.1256846955452,2.415625,8.55625,2.490625
MJC27,tsd,40,delta,0.9562063957557196,8.905911356813673,2.415625,8.55625,2.490625
MJC27,tsd,41,delta,0.9210197763936101,8.965742827946908,2.415625,8.55625,2.490625
MJC27,tsd,42,delta,1.0687192704746131,8.224847664900466,2.415625,8.55625,2.490625
MJC27,tsd,43,delta,1.1547966134894239,7.840325725334596,2.415625,8.55625,2.490625
MJC27,tsd,44,delta,1.1672797192027726,8.057501749138904,2.415625,8.55625,2.490625
MJC27,tsd,45,delta,1.1170806297266953,8.822976046384175,2.415625,8.55625,2.490625
MJC27,tsd,46,delta,0.9898361309596169,9.424369982622837,2.415625,8.55625,2.490625
MJC27,tsd,47,delta,0.894783478836839,8.616691040563854,2.415625,8.55625,2.490625
MJC27,tsd,48,delta,0.703136280257679,7.583348429659781,2.415625,8.55625,2.490625
MJC27,tsd,49,delta,0.6040258999127532,7.372648380876075,2.415625,8.55625,2.490625
MJC27,tsd,50,delta,0.6786945294674602,7.784587831906568,2.415625,8.55625,2.490625
MJC27,tsd,51,delta,0.8052149246074425,8.86097760397002,2.415625,8.55625,2.490625
MJC27,tsd,52,delta,0.6902979785793573,11.258908772792807,2.415625,8.55625,2.490625
MJC27,tsd,53,delta,0.20232384594584119,15.352843878056817,2.415625,8.55625,2.490625
MJC27,tsd,54,delta,0.42942633928623053,17.65429939124149,2.415625,8.55625,2.490625
MJC27,tsd,55,delta,1.234761684177407,16.690782364997233,2.415625,8.55625,2.490625
MJC27,tsd,56,delta,1.2671438801970325,15.590604582334468,2.415625,8.55625,2.490625
MJC27,tsd,57,delta,0.3365004895879302,14.465364077109566,2.415625,8.55625,2.490625
MJC27,tsd,58,delta,-0.073010664910516,13.093674917558292,2.415625,8.55625,2.490625
MJC27,tsd,59,delta,-0.071297077582126,3.429051248788099,2.415625,8.55625,2.490625
MJC27,tsd,0,theta,3.0989601384753307,10.752756385875525,2.415625,8.55625,2.490625
MJC27,tsd,1,theta,3.042012238879563,10.350610044579643,2.415625,8.55625,2.490625
MJC27,tsd,2,theta,3.056789829948274,9.969226933072054,2.415625,8.55625,2.490625
MJC27,tsd,3,theta,3.244904441046355,9.906864812209712,2.415625,8.55625,2.490625
MJC27,tsd,4,theta,3.278283459236267,10.056474963153933,2.415625,8.55625,2.490625
MJC27,tsd,5,theta,2.929234829521219,10.01815961456606,2.415625,8.55625,2.490625
MJC27,tsd,6,theta,2.2857257289333166,9.552397158769502,2.415625,8.55625,2.490625
MJC27,tsd,7,theta,1.7137244066433794,8.927904486807599,2.415625,8.55625,2.490625
MJC27,tsd,8,theta,1.4002143257625548,8.72900642355075,2.415625,8.55625,2.490625
MJC27,tsd,9,theta,1.2896502592193055,9.184896921393666,2.415625,8.55625,2.490625
MJC27,tsd,10,theta,1.300079878119508,9.857979491470442,2.415625,8.55625,2.490625
MJC27,tsd,11,theta,1.505681144506175,10.059114465694808,2.415625,8.55625,2.490625
MJC27,tsd,12,theta,1.9255081808392447,9.637229873051183,2.415625,8.55625,2.490625
MJC27,tsd,13,theta,2.347315627291506,9.21305029112424,2.415625,8.55625,2.490625
MJC27,tsd,14,theta,2.317962201853833,9.39640962699766,2.415625,8.55625,2.490625
MJC27,tsd,15,theta,1.7272247223539399,10.048053882216244,2.415625,8.55625,2.490625
MJC27,tsd,16,theta,1.179085432042843,10.464047852445873,2.415625,8.55625,2.490625
MJC27,tsd,17,theta,1.5189922825308084,10.235278029634328,2.415625,8.55625,2.490625
MJC27,tsd,18,theta,2.7659882122699493,9.759751412781267,2.415625,8.55625,2.490625
MJC27,tsd,19,theta,4.130552608347445,9.613635542822362,2.415625,8.55625,2.490625
MJC27,tsd,20,theta,4.641029987881886,9.878898044817326,2.415625,8.55625,2.490625
MJC27,tsd,21,theta,3.901029739749461,10.317817623151734,2.415625,8.55625,2.490625
MJC27,tsd,22,theta,2.7399411553261057,10.677501725410881,2.415625,8.55625,2.490625
MJC27,tsd,23,theta,2.4132888291759365,11.201631370105929,2.415625,8.55625,2.490625
MJC27,tsd,24,theta,3.0710058495059123,12.502811152860923,2.415625,8.55625,2.490625
MJC27,tsd,25,theta,3.864319544504573,14.467923161276843,2.415625,8.55625,2.490625
MJC27,tsd,26,theta,4.3215398236059315,16.39177649913229,2.415625,8.55625,2.490625
MJC27,tsd,27,theta,7.263489884377389,19.048002667423113,2.415625,8.55625,2.490625
MJC27,tsd,28,theta,7.649643022244767,18.62771706202723,2.415625,8.55625,2.490625
MJC27,tsd,29,theta,5.450087207966934,18.30354569781568,2.415625,8.55625,2.490625
MJC27,tsd,30,theta,3.843342796417044,18.736237809024438,2.415625,8.55625,2.490625
MJC27,tsd,31,theta,2.716830084106011,19.31366148431824,2.415625,8.55625,2.490625
MJC27,tsd,32,theta,1.8223777657030489,19.93859504599942,2.415625,8.55625,2.490625
MJC27,tsd,33,theta,1.0959050544646693,20.801203716336133,2.415625,8.55625,2.490625
MJC27,tsd,34,theta,0.7235323190459653,21.88296870422313,2.415625,8.55625,2.490625
MJC27,tsd,35,theta,0.8690938822058278,22.78132669596385,2.415625,8.55625,2.490625
MJC27,tsd,36,theta,0.8031639219663163,23.74280497626967,2.415625,8.55625,2.490625
MJC27,tsd,37,theta,0.5215397166873572,24.75188490298547,2.415625,8.55625,2.490625
MJC27,tsd,38,theta,0.23273465051444475,25.75071353338258,2.415625,8.55625,2.490625
MJC27,tsd,39,theta,0.017080293929438994,26.581577479641204,2.415625,8.55625,2.490625
MJC27,tsd,40,theta,0.10775179127207224,26.609090787684636,2.415625,8.55625,2.490625
MJC27,tsd,41,theta,0.5816194475876486,25.46311556529566,2.415625,8.55625,2.490625
MJC27,tsd,42,theta,0.676869049183864,24.87987205759739,2.415625,8.55625,2.490625
MJC27,tsd,43,theta,0.38274134985147157,25.460569324707443,2.415625,8.55625,2.490625
MJC27,tsd,44,theta,0.035578368214135736,26.384865912621876,2.415625,8.55625,2.490625
MJC27,tsd,45,theta,-0.2496429676164169,27.11532536845894,2.415625,8.55625,2.490625
MJC27,tsd,46,theta,-0.19251941485673285,27.025244810837513,2.415625,8.55625,2.490625
MJC27,tsd,47,theta,0.20152870463161676,26.334490120489903,2.415625,8.55625,2.490625
MJC27,tsd,48,theta,0.38061038743769515,26.459374136741104,2.415625,8.55625,2.490625
MJC27,tsd,49,theta,0.34703910734107524,27.155264360916714,2.415625,8.55625,2.490625
MJC27,tsd,50,theta,0.22669780296535436,27.827529446942336,2.415625,8.55625,2.490625
MJC27,tsd,51,theta,0.10602302849887835,28.403321197654947,2.415625,8.55625,2.490625
MJC27,tsd,52,theta,0.16199768836127504,28.646732572259403,2.415625,8.55625,2.490625
MJC27,tsd,53,theta,0.6547786305282983,27.80312813049119,2.415625,8.55625,2.490625
MJC27,tsd,54,theta,0.9287472506137426,26.52083337933098,2.415625,8.55625,2.490625
MJC27,tsd,55,theta,0.4648299088117973,25.093483063752316,2.415625,8.55625,2.490625
MJC27,tsd,56,theta,-0.42647982642818505,20.852648300315455,2.415625,8.55625,2.490625
MJC27,tsd,57,theta,-0.49123836548249145,21.407515014018596,2.415625,8.55625,2.490625
MJC27,tsd,58,theta,-0.4027682911299806,24.709866474119877,2.415625,8.55625,2.490625
MJC27,tsd,59,theta,-0.07868085994139662,7.488457311386188,2.415625,8.55625,2.490625
MJC27,tsd,0,alpha,-1.4017647267194082,11.65007405015356,2.415625,8.55625,2.490625
MJC27,tsd,1,alpha,-2.5962481908898187,11.76506845090623,2.415625,8.55625,2.490625
MJC27,tsd,2,alpha,-3.069244887001515,11.961642439117934,2.415625,8.55625,2.490625
MJC27,tsd,3,alpha,-2.853172158816763,11.99593439526219,2.415625,8.55625,2.490625
MJC27,tsd,4,alpha,-2.4913170375928217,11.730414734477748,2.415625,8.55625,2.490625
MJC27,tsd,5,alpha,-2.469010493578814,11.39694640425404,2.415625,8.55625,2.490625
MJC27,tsd,6,alpha,-2.909289217789871,11.427411821574683,2.415625,8.55625,2.490625
MJC27,tsd,7,alpha,-3.5092325172713874,11.920676381617703,2.415625,8.55625,2.490625
MJC27,tsd,8,alpha,-3.796813905304802,12.413345654523553,2.415625,8.55625,2.490625
MJC27,tsd,9,alpha,-3.870474795396758,12.389298773812605,2.415625,8.55625,2.490625
MJC27,tsd,10,alpha,-4.2416428503455474,11.951718314761784,2.415625,8.55625,2.490625
MJC27,tsd,11,alpha,-5.096894738755813,11.601775084709308,2.415625,8.55625,2.490625
MJC27,tsd,12,alpha,-5.945125232869337,11.639896740127554,2.415625,8.55625,2.490625
MJC27,tsd,13,alpha,-5.994306107166407,11.830533058428282,2.415625,8.55625,2.490625
MJC27,tsd,14,alpha,-5.143270465495904,11.797251264740623,2.415625,8.55625,2.490625
MJC27,tsd,15,alpha,-4.243721242188501,11.52363222913388,2.415625,8.55625,2.490625
MJC27,tsd,16,alpha,-3.974296899558551,11.319781340301304,2.415625,8.55625,2.490625
MJC27,tsd,17,alpha,-4.222566743408006,11.422659277026591,2.415625,8.55625,2.490625
MJC27,tsd,18,alpha,-4.288764534373803,11.698364479627141,2.415625,8.55625,2.490625
MJC27,tsd,19,alpha,-3.730955128669141,11.893289829624287,2.415625,8.55625,2.490625
MJC27,tsd,20,alpha,-2.768025652781077,12.00638073358844,2.415625,8.55625,2.490625
MJC27,tsd,21,alpha,-1.991734152146849,12.149997287360577,2.415625,8.55625,2.490625
MJC27,tsd,22,alpha,-1.5890480446038424,12.258087813645464,2.415625,8.55625,2.490625
MJC27,tsd,23,alpha,-1.175557081004511,12.138242211648901,2.415625,8.55625,2.490625
MJC27,tsd,24,alpha,-0.4409693517876345,11.762180159848644,2.415625,8.55625,2.490625
MJC27,tsd,25,alpha,0.5649638054096773,11.429594581910138,2.415625,8.55625,2.490625
MJC27,tsd,26,alpha,1.7395644695303503,11.418891628906291,2.415625,8.55625,2.490625
MJC27,tsd,27,alpha,3.129387985795704,12.372197718572277,2.415625,8.55625,2.490625
MJC27,tsd,28,alpha,2.7872519224297356,11.928520414945961,2.415625,8.55625,2.490625
MJC27,tsd,29,alpha,2.209129477409169,10.31496301423309,2.415625,8.55625,2.490625
MJC27,tsd,30,alpha,1.6183305681351712,9.195427910962813,2.415625,8.55625,2.490625
MJC27,tsd,31,alpha,1.1203164609902512,8.49093384385921,2.415625,8.55625,2.490625
MJC27,tsd,32,alpha,0.7255048554610752,8.031653667409998,2.415625,8.55625,2.490625
MJC27,tsd,33,alpha,0.4879081555213034,7.756780228179331,2.415625,8.55625,2.490625
MJC27,tsd,34,alpha,0.0697929717277912,10.132898436989668,2.415625,8.55625,2.490625
MJC27,tsd,35,alpha,-1.3482154998315412,17.975558743794373,2.415625,8.55625,2.490625
MJC27,tsd,36,alpha,-1.9599241563469185,23.043213127137612,2.415625,8.55625,2.490625
MJC27,tsd,37,alpha,-1.853947782100537,24.85922561716633,2.415625,8.55625,2.490625
MJC27,tsd,38,alpha,-1.7044326825682106,25.49751133647275,2.415625,8.55625,2.490625
MJC27,tsd,39,alpha,-1.5487470985696028,25.441663161286087,2.415625,8.55625,2.490625
MJC27,tsd,40,alpha,-1.3654970923396235,24.64683917208282,2.415625,8.55625,2.490625
MJC27,tsd,41,alpha,-1.375705378463035,23.90079785973694,2.415625,8.55625,2.490625
MJC27,tsd,42,alpha,-1.6423894989866739,24.340801201001575,2.415625,8.55625,2.490625
MJC27,tsd,43,alpha,-1.7331845495487777,25.087404144093515,2.415625,8.55625,2.490625
MJC27,tsd,44,alpha,-1.6420765149161056,25.464449053747902,2.415625,8.55625,2.490625
MJC27,tsd,45,alpha,-1.5284702908225256,25.59075988971017,2.415625,8.55625,2.490625
MJC27,tsd,46,alpha,-1.5703951467228556,26.297217326772735,2.415625,8.55625,2.490625
MJC27,tsd,47,alpha,-1.5408973242255541,28.00253342171432,2.415625,8.55625,2.490625
MJC27,tsd,48,alpha,-1.024246922700943,29.090144454749346,2.415625,8.55625,2.490625
MJC27,tsd,49,alpha,-0.5452514929574903,29.23086433462436,2.415625,8.55625,2.490625
MJC27,tsd,50,alpha,-0.30256945975229854,28.958434498864996,2.415625,8.55625,2.490625
MJC27,tsd,51,alpha,-0.2828036801183522,28.228264640969982,2.415625,8.55625,2.490625
MJC27,tsd,52,alpha,-0.39320291991072054,26.308914819787216,2.415625,8.55625,2.490625
MJC27,tsd,53,alpha,-0.37117992470167493,21.789473250914753,2.415625,8.55625,2.490625
MJC27,tsd,54,alpha,-0.6178436599517774,15.838257710972108,2.415625,8.55625,2.490625
MJC27,tsd,55,alpha,-0.9075619418660654,12.754865789624365,2.415625,8.55625,2.490625
MJC27,tsd,56,alpha,-0.10962895136610129,14.448220472854926,2.415625,8.55625,2.490625
MJC27,tsd,57,alpha,0.5052320114481716,17.09889905847355,2.415625,8.55625,2.490625
MJC27,tsd,58,alpha,0.5171327627268063,17.709374946983836,2.415625,8.55625,2.490625
MJC27,tsd,59,alpha,0.13067670816999666,5.026694549563981,2.415625,8.55625,2.490625
MJC27,tsd,0,beta,-2.445809478061804,38.338048127269325,2.415625,8.55625,2.490625
MJC27,tsd,1,beta,-1.1540306826254891,38.280158954569295,2.415625,8.55625,2.490625
MJC27,tsd,2,beta,-0.07719981035881318,38.113532741351335,2.415625,8.55625,2.490625
MJC27,tsd,3,beta,0.13597695536204668,38.01104800843132,2.415625,8.55625,2.490625
MJC27,tsd,4,beta,-0.08520445227122764,38.201463841547145,2.415625,8.55625,2.490625
MJC27,tsd,5,beta,0.2492826863759916,38.7392734757118,2.415625,8.55625,2.490625
MJC27,tsd,6,beta,1.5821950963183795,39.275259663629384,2.415625,8.55625,2.490625
MJC27,tsd,7,beta,3.3600553360548773,39.31459026918756,2.415625,8.55625,2.490625
MJC27,tsd,8,beta,4.7337450314114875,38.755956842109626,2.415625,8.55625,2.490625
MJC27,tsd,9,beta,5.4198775019965595,38.02645768232706,2.415625,8.55625,2.490625
MJC27,tsd,10,beta,5.706158964633978,37.76580083683329,2.415625,8.55625,2.490625
MJC27,tsd,11,beta,5.766096752530956,38.2166272125375,2.415625,8.55625,2.490625
MJC27,tsd,12,beta,5.2061639160869575,38.95938669151852,2.415625,8.55625,2.490625
MJC27,tsd,13,beta,3.699882045925321,39.377768932209904,2.415625,8.55625,2.490625
MJC27,tsd,14,beta,1.9014968799742462,39.30867556037106,2.415625,8.55625,2.490625
MJC27,tsd,15,beta,0.8101080226144646,39.140957879649434,2.415625,8.55625,2.490625
MJC27,tsd,16,beta,0.6187465702343999,39.33618205534442,2.415625,8.55625,2.490625
MJC27,tsd,17,beta,0.5149532396860721,39.8892831002314,2.415625,8.55625,2.490625
MJC27,tsd,18,beta,-0.1541120025195326,40.38186704960765,2.415625,8.55625,2.490625
MJC27,tsd,19,beta,-1.1421195704886458,40.597112756328734,2.415625,8.55625,2.490625
MJC27,tsd,20,beta,-1.6153281606541796,40.59761131586771,2.415625,8.55625,2.490625
MJC27,tsd,21,beta,-0.9960547263170412,40.50961214265415,2.415625,8.55625,2.490625
MJC27,tsd,22,beta,0.04907941029114227,40.31327662506763,2.415625,8.55625,2.490625
MJC27,tsd,23,beta,0.3812223628964304,39.75395735535151,2.415625,8.55625,2.490625
MJC27,tsd,24,beta,-0.20928798704080265,38.48319805217476,2.415625,8.55625,2.490625
MJC27,tsd,25,beta,-1.0669043617528686,36.72098605790564,2.415625,8.55625,2.490625
MJC27,tsd,26,beta,-1.3128490305370484,34.84106418397829,2.415625,8.55625,2.490625
MJC27,tsd,27,beta,-2.434026973876012,28.37707042638569,2.415625,8.55625,2.490625
MJC27,tsd,28,beta,-1.559377447787071,22.930710684648623,2.415625,8.55625,2.490625
MJC27,tsd,29,beta,-1.5402471623622844,22.415310486324834,2.415625,8.55625,2.490625
MJC27,tsd,30,beta,-1.6408326699944347,22.591344415757078,2.415625,8.55625,2.490625
MJC27,tsd,31,beta,-1.714556676012446,22.463576148598136,2.415625,8.55625,2.490625
MJC27,tsd,32,beta,-1.7444709737238533,22.02960264479355,2.415625,8.55625,2.490625
MJC27,tsd,33,beta,-1.6551175637933326,21.167938995584727,2.415625,8.55625,2.490625
MJC27,tsd,34,beta,-1.4090998794066323,20.31527948429609,2.415625,8.55625,2.490625
MJC27,tsd,35,beta,-1.2658303968945503,21.03436924062089,2.415625,8.55625,2.490625
MJC27,tsd,36,beta,-1.0849334762218135,21.654894990648923,2.415625,8.55625,2.490625
MJC27,tsd,37,beta,-1.0113374237039494,21.456546950171298,2.415625,8.55625,2.490625
MJC27,tsd,38,beta,-1.0371810944732047,20.865523962699825,2.415625,8.55625,2.490625
MJC27,tsd,39,beta,-1.0428242736309485,20.118635046411,2.415625,8.55625,2.490625
MJC27,tsd,40,beta,-1.0121269447330121,19.708537014558672,2.415625,8.55625,2.490625
MJC27,tsd,41,beta,-1.0614756505555896,20.415203460916608,2.415625,8.55625,2.490625
MJC27,tsd,42,beta,-1.0653704581848231,21.236446240457674,2.415625,8.55625,2.490625
MJC27,tsd,43,beta,-1.0392310390244681,21.13075298299525,2.415625,8.55625,2.490625
MJC27,tsd,44,beta,-1.0462914378642267,20.485433591077012,2.415625,8.55625,2.490625
MJC27,tsd,45,beta,-1.022633510733776,19.74161029170784,2.415625,8.55625,2.490625
MJC27,tsd,46,beta,-0.97491155581044,19.720461976168664,2.415625,8.55625,2.490625
MJC27,tsd,47,beta,-0.8258516940156682,20.72415457380202,2.415625,8.55625,2.490625
MJC27,tsd,48,beta,-0.6215032505267786,21.11988990426649,2.415625,8.55625,2.490625
MJC27,tsd,49,beta,-0.6482031532895327,20.70275643115452,2.415625,8.55625,2.490625
MJC27,tsd,50,beta,-0.768980899661468,20.018508024197352,2.415625,8.55625,2.490625
MJC27,tsd,51,beta,-0.8543308886402876,19.234385454019538,2.415625,8.55625,2.490625
MJC27,tsd,52,beta,-0.9751404024852377,18.623298981696408,2.415625,8.55625,2.490625
MJC27,tsd,53,beta,-1.5280652731480693,19.6205162638937,2.415625,8.55625,2.490625
MJC27,tsd,54,beta,-2.1034860143273875,23.45920549884594,2.415625,8.55625,2.490625
MJC27,tsd,55,beta,-2.154418233444808,27.292004426209985,2.415625,8.55625,2.490625
MJC27,tsd,56,beta,-1.7270512569057246,28.61881758014595,2.415625,8.55625,2.490625
MJC27,tsd,57,beta,-0.7441358590560405,27.074851735211794,2.415625,8.55625,2.490625
MJC27,tsd,58,beta,-0.31525167672019805,26.123751380861687,2.415625,8.55625,2.490625
MJC27,tsd,59,beta,-0.055806139718720615,7.431804392747536,2.415625,8.55625,2.490625
MJC27,tsd,0,gamma,0.5330619185222645,35.94610762035956,2.415625,8.55625,2.490625
MJC27,tsd,1,gamma,0.6961753773416461,36.025838970809346,2.415625,8.55625,2.490625
MJC27,tsd,2,gamma,-0.11846428000573894,36.420598564213236,2.415625,8.55625,2.490625
MJC27,tsd,3,gamma,-1.1050108651618764,36.84487810128512,2.415625,8.55625,2.490625
MJC27,tsd,4,gamma,-1.4141074708571857,37.07197667273235,2.415625,8.55625,2.490625
MJC27,tsd,5,gamma,-1.1896511894908102,37.033290843342385,2.415625,8.55625,2.490625
MJC27,tsd,6,gamma,-1.0613230843970456,36.84888810583365,2.415625,8.55625,2.490625
MJC27,tsd,7,gamma,-1.3892141343414544,36.73309842698508,2.415625,8.55625,2.490625
MJC27,tsd,8,gamma,-1.9806131479044424,36.79735329828368,2.415625,8.55625,2.490625
MJC27,tsd,9,gamma,-2.2517347225462174,36.980310207871185,2.415625,8.55625,2.490625
MJC27,tsd,10,gamma,-1.8389513126786952,36.97392068867673,2.415625,8.55625,2.490625
MJC27,tsd,11,gamma,-0.9107367232173296,36.626310857120906,2.415625,8.55625,2.490625
MJC27,tsd,12,gamma,0.20833713742462123,36.144742097520684,2.415625,8.55625,2.490625
MJC27,tsd,13,gamma,1.1582721681320365,35.804853082015484,2.415625,8.55625,2.490625
MJC27,tsd,14,gamma,1.7345543232632608,35.66844078693454,2.415625,8.55625,2.490625
MJC27,tsd,15,gamma,2.14608177545767,35.56668678854554,2.415625,8.55625,2.490625
MJC27,tsd,16,gamma,2.5459709046835073,35.29352837177373,2.415625,8.55625,2.490625
MJC27,tsd,17,gamma,2.854881010951903,34.82807806617485,2.415625,8.55625,2.490625
MJC27,tsd,18,gamma,2.7893204534711806,34.36153920407183,2.415625,8.55625,2.490625
MJC27,tsd,19,gamma,2.0971244142550844,33.995380121372705,2.415625,8.55625,2.490625
MJC27,tsd,20,gamma,0.9230981944334076,33.651383556489066,2.415625,8.55625,2.490625
MJC27,tsd,21,gamma,-0.13671701634063993,33.15211617002264,2.415625,8.55625,2.490625
MJC27,tsd,22,gamma,-0.5644871142954528,32.581424139939244,2.415625,8.55625,2.490625
MJC27,tsd,23,gamma,-0.6246160316808798,32.111282626641675,2.415625,8.55625,2.490625
MJC27,tsd,24,gamma,-0.9917615800031072,31.64285488743587,2.415625,8.55625,2.490625
MJC27,tsd,25,gamma,-1.8537242687517406,30.955860494904663,2.415625,8.55625,2.490625
MJC27,tsd,26,gamma,-3.0414980921310253,29.89703932367043,2.415625,8.55625,2.490625
MJC27,tsd,27,gamma,-5.962838374589445,30.068839392362534,2.415625,8.55625,2.490625
MJC27,tsd,28,gamma,-8.066775409527818,36.86654692526973,2.415625,8.55625,2.490625
MJC27,tsd,29,gamma,-6.851012236332075,39.72465726726788,2.415625,8.55625,2.490625
MJC27,tsd,30,gamma,-5.455386087683536,39.49170988861363,2.415625,8.55625,2.490625
MJC27,tsd,31,gamma,-4.364980128119839,38.64756770403418,2.415625,8.55625,2.490625
MJC27,tsd,32,gamma,-3.4224876639843416,37.69583245410424,2.415625,8.55625,2.490625
MJC27,tsd,33,gamma,-2.5955777949857293,36.6085419230365,2.415625,8.55625,2.490625
MJC27,tsd,34,gamma,-1.6675298816548576,33.458206862835716,2.415625,8.55625,2.490625
MJC27,tsd,35,gamma,-0.23766530303375077,26.85373898823882,2.415625,8.55625,2.490625
MJC27,tsd,36,gamma,0.4298641457046486,22.579603262486003,2.415625,8.55625,2.490625
MJC27,tsd,37,gamma,0.5623734627168133,20.588636087061758,2.415625,8.55625,2.490625
MJC27,tsd,38,gamma,0.6893493888363729,19.40502375666808,2.415625,8.55625,2.490625
MJC27,tsd,39,gamma,0.778852083012417,18.774843484667464,2.415625,8.55625,2.490625
MJC27,tsd,40,gamma,0.6223599186904778,19.07758440485192,2.415625,8.55625,2.490625
MJC27,tsd,41,gamma,0.2670869179387054,20.17605776207988,2.415625,8.55625,2.490625
MJC27,tsd,42,gamma,0.28365062089312687,20.327290193651784,2.415625,8.55625,2.490625
MJC27,tsd,43,gamma,0.5377250759491119,19.55655722187196,2.415625,8.55625,2.490625
MJC27,tsd,44,gamma,0.7806557350790868,18.69992586446851,2.415625,8.55625,2.490625
MJC27,tsd,45,gamma,1.000113305102964,17.824418818719714,2.415625,8.55625,2.490625
MJC27,tsd,46,gamma,1.1521389750776478,16.729380547869987,2.415625,8.55625,2.490625
MJC27,tsd,47,gamma,0.8541108647947588,15.757344263524143,2.415625,8.55625,2.490625
MJC27,tsd,48,gamma,0.29798823387494267,15.323911017048232,2.415625,8.55625,2.490625
MJC27,tsd,49,gamma,0.025418423169417892,15.145247849548307,2.415625,8.55625,2.490625
MJC27,tsd,50,gamma,-0.05192515662876218,15.015137102641361,2.415625,8.55625,2.490625
MJC27,tsd,51,gamma,-0.016219973401145893,14.839376453219518,2.415625,8.55625,2.490625
MJC27,tsd,52,gamma,0.24919808729458737,14.587071134142278,2.415625,8.55625,2.490625
MJC27,tsd,53,gamma,0.794829735142681,14.474535370421439,2.415625,8.55625,2.490625
MJC27,tsd,54,gamma,1.135252080896345,15.063026078908138,2.415625,8.55625,2.490625
MJC27,tsd,55,gamma,1.2073557098496241,16.53445023481726,2.415625,8.55625,2.490625
MJC27,tsd,56,gamma,1.0838252218667765,19.086959495168408,2.415625,8.55625,2.490625
MJC27,tsd,57,gamma,0.5294877702867709,18.668687006884127,2.415625,8.55625,2.490625
MJC27,tsd,58,gamma,0.3526791888939549,17.029206128107173,2.415625,8.55625,2.490625
MJC27,tsd,59,gamma,0.08923061919233177,4.658007977769565,2.415625,8.55625,2.490625
MJC27,aem,0,delta,1.998681352764962,4.159274266280194,8.48125,2.575,8.434375
MJC27,aem,1,delta,1.7247083231810274,3.859103998859573,8.48125,2.575,8.434375
MJC27,aem,2,delta,1.1162187332170017,3.7326552428017425,8.48125,2.575,8.434375
MJC27,aem,3,delta,0.8205113751433375,3.545981083503372,8.48125,2.575,8.434375
MJC27,aem,4,delta,0.9258402574862963,3.2258593929644475,8.48125,2.575,8.434375
MJC27,aem,5,delta,1.0677574105607404,2.9544683161418037,8.48125,2.575,8.434375
MJC27,aem,6,delta,1.2722758924644775,2.8495077615983684,8.48125,2.575,8.434375
MJC27,aem,7,delta,1.573647792407534,3.172315979415033,8.48125,2.575,8.434375
MJC27,aem,8,delta,1.2620397911928452,4.43978463508633,8.48125,2.575,8.434375
MJC27,aem,9,delta,0.46711488451321337,6.491991343246118,8.48125,2.575,8.434375
MJC27,aem,10,delta,0.635261437711848,7.258565783311512,8.48125,2.575,8.434375
MJC27,aem,11,delta,1.1107930953715348,6.604201169117946,8.48125,2.575,8.434375
