participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
GNIE1,bls,33,theta,-2.611104947082435,20.88302265573301,2.63125,9.325,6.49375
GNIE1,bls,34,theta,0.36664845453436357,22.90648475083605,2.63125,9.325,6.49375
GNIE1,bls,35,theta,1.926571311610699,22.634083663240048,2.63125,9.325,6.49375
GNIE1,bls,36,theta,2.3676188627869372,21.21434436029982,2.63125,9.325,6.49375
GNIE1,bls,37,theta,3.1805728369995947,19.43266963418868,2.63125,9.325,6.49375
GNIE1,bls,38,theta,5.100449122886566,18.23100495045727,2.63125,9.325,6.49375
GNIE1,bls,39,theta,7.439653518304754,18.65962562055646,2.63125,9.325,6.49375
GNIE1,bls,40,theta,9.139012097734257,20.181654987413133,2.63125,9.325,6.49375
GNIE1,bls,41,theta,9.767065748468719,21.31409498600825,2.63125,9.325,6.49375
GNIE1,bls,42,theta,9.303836627688996,20.92364873957246,2.63125,9.325,6.49375
GNIE1,bls,43,theta,8.572625238981383,19.145029474609725,2.63125,9.325,6.49375
GNIE1,bls,44,theta,8.437917920887697,18.032938644905357,2.63125,9.325,6.49375
GNIE1,bls,45,theta,8.249281915520674,17.9667405902468,2.63125,9.325,6.49375
GNIE1,bls,46,theta,6.8600925130929316,17.403501868131386,2.63125,9.325,6.49375
GNIE1,bls,47,theta,4.935667386907133,16.47970059271086,2.63125,9.325,6.49375
GNIE1,bls,48,theta,3.7735324174993856,16.508302830368415,2.63125,9.325,6.49375
GNIE1,bls,49,theta,3.3462409505383537,17.80602459522946,2.63125,9.325,6.49375
GNIE1,bls,50,theta,3.823516581218149,19.805553122740566,2.63125,9.325,6.49375
GNIE1,bls,51,theta,5.0315054062392015,21.173175193390293,2.63125,9.325,6.49375
GNIE1,bls,52,theta,5.926852486665512,20.588911085798163,2.63125,9.325,6.49375
GNIE1,bls,53,theta,5.9110225776227345,19.10625083458109,2.63125,9.325,6.49375
GNIE1,bls,54,theta,5.349131581271967,19.037969754875693,2.63125,9.325,6.49375
GNIE1,bls,55,theta,4.596694213836578,20.787820107085572,2.63125,9.325,6.49375
GNIE1,bls,56,theta,4.459142952480857,22.733371069592366,2.63125,9.325,6.49375
GNIE1,bls,57,theta,5.347091521772503,22.647439509287267,2.63125,9.325,6.49375
GNIE1,bls,58,theta,6.05557451838723,20.592410444699667,2.63125,9.325,6.49375
GNIE1,bls,59,theta,1.7112913938389474,5.52719273029966,2.63125,9.325,6.49375
GNIE1,bls,0,alpha,-2.368543615322526,11.437101566939639,2.63125,9.325,6.49375
GNIE1,bls,1,alpha,-2.5236705940231765,10.962184177910576,2.63125,9.325,6.49375
GNIE1,bls,2,alpha,-2.4829597835266846,10.374626075494504,2.63125,9.325,6.49375
GNIE1,bls,3,alpha,-2.638631783513091,10.055156977017903,2.63125,9.325,6.49375
GNIE1,bls,4,alpha,-2.9624485151764652,10.105337486670983,2.63125,9.325,6.49375
GNIE1,bls,5,alpha,-3.0659682891085396,10.275329873149904,2.63125,9.325,6.49375
GNIE1,bls,6,alpha,-2.749663905468754,10.314916455958747,2.63125,9.325,6.49375
GNIE1,bls,7,alpha,-2.2017616980928647,10.208132139382837,2.63125,9.325,6.49375
GNIE1,bls,8,alpha,-1.6250411464473533,10.075206264076344,2.63125,9.325,6.49375
GNIE1,bls,9,alpha,-1.0525083911082724,10.025357010368525,2.63125,9.325,6.49375
GNIE1,bls,10,alpha,-0.5998223533711204,9.997395991116797,2.63125,9.325,6.49375
GNIE1,bls,11,alpha,-0.5750374086860042,9.813581186030923,2.63125,9.325,6.49375
GNIE1,bls,12,alpha,-1.3502742846821434,9.426459575032613,2.63125,9.325,6.49375
GNIE1,bls,13,alpha,-2.594793357187264,8.915854836790604,2.63125,9.325,6.49375
GNIE1,bls,14,alpha,-3.2318581038020042,8.453937705197694,2.63125,9.325,6.49375
GNIE1,bls,15,alpha,-3.0319423237129373,8.260191850536787,2.63125,9.325,6.49375
GNIE1,bls,16,alpha,-2.540926246647712,8.408835204495489,2.63125,9.325,6.49375
GNIE1,bls,17,alpha,-2.065132871101059,8.767131042965536,2.63125,9.325,6.49375
GNIE1,bls,18,alpha,-1.859248334723632,9.098074600752138,2.63125,9.325,6.49375
GNIE1,bls,19,alpha,-1.9761565586458447,9.18401196695362,2.63125,9.325,6.49375
GNIE1,bls,20,alpha,-1.9028380840492378,9.027238371669913,2.63125,9.325,6.49375
GNIE1,bls,21,alpha,-1.7392251916923875,8.709516101630632,2.63125,9.325,6.49375
GNIE1,bls,22,alpha,-1.7425809440174316,8.244595424311195,2.63125,9.325,6.49375
GNIE1,bls,23,alpha,-2.0687720701737273,7.769413747227692,2.63125,9.325,6.49375
GNIE1,bls,24,alpha,-2.9105024931818635,7.392887290641973,2.63125,9.325,6.49375
GNIE1,bls,25,alpha,-3.2692685562633903,6.950697029924788,2.63125,9.325,6.49375
GNIE1,bls,26,alpha,-2.5063047611728866,6.603335829303204,2.63125,9.325,6.49375
GNIE1,bls,27,alpha,-1.7363455857654504,6.552292460779098,2.63125,9.325,6.49375
GNIE1,bls,28,alpha,-1.2308370439419551,6.691706075288296,2.63125,9.325,6.49375
GNIE1,bls,29,alpha,-0.3492412196153811,7.008142723221043,2.63125,9.325,6.49375
GNIE1,bls,30,alpha,1.4573019912498575,7.6320159415987785,2.63125,9.325,6.49375
GNIE1,bls,31,alpha,2.6476245410026307,8.426170376243682,2.63125,9.325,6.49375
GNIE1,bls,32,alpha,2.2051976192715754,8.822524837702598,2.63125,9.325,6.49375
GNIE1,bls,33,alpha,1.230620836701851,8.44875556894041,2.63125,9.325,6.49375
GNIE1,bls,34,alpha,0.5881132733790828,7.916753716430237,2.63125,9.325,6.49375
GNIE1,bls,35,alpha,0.3004718908436903,7.712418150461875,2.63125,9.325,6.49375
GNIE1,bls,36,alpha,-0.08474212782707724,7.670121943899033,2.63125,9.325,6.49375
GNIE1,bls,37,alpha,-0.6213286482951279,7.605485735045713,2.63125,9.325,6.49375
GNIE1,bls,38,alpha,-0.8620362325733746,7.410880230941603,2.63125,9.325,6.49375
GNIE1,bls,39,alpha,-0.7729614811805048,7.08924744358821,2.63125,9.325,6.49375
GNIE1,bls,40,alpha,-0.4272563142778161,6.774379257225459,2.63125,9.325,6.49375
GNIE1,bls,41,alpha,0.097356526546716,6.5984370499329055,2.63125,9.325,6.49375
GNIE1,bls,42,alpha,0.5554891347271234,6.731301840112865,2.63125,9.325,6.49375
GNIE1,bls,43,alpha,0.37341836037162857,7.2013326909223405,2.63125,9.325,6.49375
GNIE1,bls,44,alpha,-0.042860076269028546,7.549053583008919,2.63125,9.325,6.49375
GNIE1,bls,45,alpha,0.6000475044450182,7.966790146733437,2.63125,9.325,6.49375
GNIE1,bls,46,alpha,2.429023760704241,9.124081130568637,2.63125,9.325,6.49375
GNIE1,bls,47,alpha,4.114602210485678,10.583104985229195,2.63125,9.325,6.49375
GNIE1,bls,48,alpha,4.371181913425259,11.458695875373657,2.63125,9.325,6.49375
GNIE1,bls,49,alpha,3.7063756145783096,11.472391312280543,2.63125,9.325,6.49375
GNIE1,bls,50,alpha,3.16931396758533,10.843818048814088,2.63125,9.325,6.49375
GNIE1,bls,51,alpha,3.2395073338566043,10.154959493188146,2.63125,9.325,6.49375
GNIE1,bls,52,alpha,3.834871676451355,10.198595711094264,2.63125,9.325,6.49375
GNIE1,bls,53,alpha,4.49318138664113,10.989332681380038,2.63125,9.325,6.49375
GNIE1,bls,54,alpha,4.884636496823687,11.603473857060994,2.63125,9.325,6.49375
GNIE1,bls,55,alpha,4.764506355751269,11.491023650544552,2.63125,9.325,6.49375
GNIE1,bls,56,alpha,4.103345349033177,10.867981140572311,2.63125,9.325,6.49375
GNIE1,bls,57,alpha,3.545414032993456,10.493517824465872,2.63125,9.325,6.49375
GNIE1,bls,58,alpha,3.598271140630862,10.89068200206996,2.63125,9.325,6.49375
GNIE1,bls,59,alpha,1.1123496411228455,3.220336258330997,2.63125,9.325,6.49375
GNIE1,bls,0,beta,-8.465849328270835,33.74502344448099,2.63125,9.325,6.49375
GNIE1,bls,1,beta,-8.275182035074444,35.21520607655941,2.63125,9.325,6.49375
GNIE1,bls,2,beta,-8.355533995457364,35.97067275055058,2.63125,9.325,6.49375
GNIE1,bls,3,beta,-8.77483409970344,35.62802401979492,2.63125,9.325,6.49375
GNIE1,bls,4,beta,-9.407263311226906,34.87339921102176,2.63125,9.325,6.49375
GNIE1,bls,5,beta,-10.060372002902966,34.63159193075767,2.63125,9.325,6.49375
GNIE1,bls,6,beta,-10.567520888204747,34.98338689917542,2.63125,9.325,6.49375
GNIE1,bls,7,beta,-11.07603584304259,35.24223114062991,2.63125,9.325,6.49375
GNIE1,bls,8,beta,-11.888409114027432,34.93170779905479,2.63125,9.325,6.49375
GNIE1,bls,9,beta,-13.16033719846741,34.225953942737384,2.63125,9.325,6.49375
GNIE1,bls,10,beta,-14.417218826747472,33.783174762810646,2.63125,9.325,6.49375
GNIE1,bls,11,beta,-14.897222639790733,34.11020028292562,2.63125,9.325,6.49375
GNIE1,bls,12,beta,-14.319944624710622,34.919638044765115,2.63125,9.325,6.49375
GNIE1,bls,13,beta,-13.192277312779133,35.35456485289311,2.63125,9.325,6.49375
GNIE1,bls,14,beta,-12.006234380075298,34.830422781151086,2.63125,9.325,6.49375
GNIE1,bls,15,beta,-10.7594313688625,33.72015778050023,2.63125,9.325,6.49375
GNIE1,bls,16,beta,-9.590486377143165,32.99960312850214,2.63125,9.325,6.49375
GNIE1,bls,17,beta,-8.726681734440259,33.12750161045669,2.63125,9.325,6.49375
GNIE1,bls,18,beta,-8.407101480264163,33.487536895361075,2.63125,9.325,6.49375
GNIE1,bls,19,beta,-8.89239008809703,32.918328917306745,2.63125,9.325,6.49375
GNIE1,bls,20,beta,-9.225250304832645,31.0814637647728,2.63125,9.325,6.49375
GNIE1,bls,21,beta,-8.281344450597501,29.047711880563604,2.63125,9.325,6.49375
GNIE1,bls,22,beta,-6.31730366208647,27.869873024818038,2.63125,9.325,6.49375
GNIE1,bls,23,beta,-3.753511206073348,27.556561137422374,2.63125,9.325,6.49375
GNIE1,bls,24,beta,-1.221504548454817,27.903747766479405,2.63125,9.325,6.49375
GNIE1,bls,25,beta,0.6587224919100478,28.337084235338644,2.63125,9.325,6.49375
GNIE1,bls,26,beta,1.978135151487109,28.11343404741889,2.63125,9.325,6.49375
GNIE1,bls,27,beta,3.3416791450507546,27.678811320235596,2.63125,9.325,6.49375
GNIE1,bls,28,beta,5.201080702752716,27.27553758850259,2.63125,9.325,6.49375
GNIE1,bls,29,beta,7.513029685613539,26.005610076613692,2.63125,9.325,6.49375
GNIE1,bls,30,beta,9.497046463614659,22.92861197600642,2.63125,9.325,6.49375
GNIE1,bls,31,beta,9.768831728688593,19.277173135369505,2.63125,9.325,6.49375
GNIE1,bls,32,beta,8.813957039533019,16.54926518705729,2.63125,9.325,6.49375
GNIE1,bls,33,beta,7.156511557636385,15.025049373531797,2.63125,9.325,6.49375
GNIE1,bls,34,beta,5.222524461915324,14.944492180268512,2.63125,9.325,6.49375
GNIE1,bls,35,beta,3.480345019017186,15.585455778481359,2.63125,9.325,6.49375
GNIE1,bls,36,beta,1.3864135199647727,16.434036047316372,2.63125,9.325,6.49375
GNIE1,bls,37,beta,-1.3910623096340622,17.544958260098415,2.63125,9.325,6.49375
GNIE1,bls,38,beta,-3.4432681162648002,18.630613210640423,2.63125,9.325,6.49375
GNIE1,bls,39,beta,-4.9586135389522745,18.97302154228773,2.63125,9.325,6.49375
GNIE1,bls,40,beta,-6.483620036900181,18.473758130645805,2.63125,9.325,6.49375
GNIE1,bls,41,beta,-7.484161597772026,17.85650023641609,2.63125,9.325,6.49375
GNIE1,bls,42,beta,-6.588287445618185,18.06708500165573,2.63125,9.325,6.49375
GNIE1,bls,43,beta,-4.613641940925675,19.2428711366721,2.63125,9.325,6.49375
GNIE1,bls,44,beta,-4.650592028414291,20.134383483555887,2.63125,9.325,6.49375
GNIE1,bls,45,beta,-5.106930031613196,20.827051027077275,2.63125,9.325,6.49375
GNIE1,bls,46,beta,-3.0998322925758117,22.680619379211247,2.63125,9.325,6.49375
GNIE1,bls,47,beta,0.0887437320238007,25.06701775646348,2.63125,9.325,6.49375
GNIE1,bls,48,beta,1.161453467645842,26.251467567151167,2.63125,9.325,6.49375
GNIE1,bls,49,beta,0.3194352097161399,25.760364963947453,2.63125,9.325,6.49375
GNIE1,bls,50,beta,-0.8680576617603535,24.10696219958593,2.63125,9.325,6.49375
GNIE1,bls,51,beta,-1.3758668518572819,22.47533476798809,2.63125,9.325,6.49375
GNIE1,bls,52,beta,-0.12390631658213636,22.356151785194783,2.63125,9.325,6.49375
GNIE1,bls,53,beta,2.560725144885261,23.568037245033295,2.63125,9.325,6.49375
GNIE1,bls,54,beta,4.233245572982092,24.161256571700612,2.63125,9.325,6.49375
GNIE1,bls,55,beta,3.408186137255832,23.214429231861267,2.63125,9.325,6.49375
GNIE1,bls,56,beta,1.2443633644584935,21.592462185096743,2.63125,9.325,6.49375
GNIE1,bls,57,beta,0.580653184174821,21.106491978207536,2.63125,9.325,6.49375
GNIE1,bls,58,beta,2.369623909454873,22.395285686361014,2.63125,9.325,6.49375
GNIE1,bls,59,beta,1.0788327903435153,6.657253330639542,2.63125,9.325,6.49375
GNIE1,bls,0,gamma,4.045568002224851,39.771619072385874,2.63125,9.325,6.49375
GNIE1,bls,1,gamma,3.5923414467153627,39.031208503984615,2.63125,9.325,6.49375
GNIE1,bls,2,gamma,3.0806433924606225,38.9394388349855,2.63125,9.325,6.49375
GNIE1,bls,3,gamma,3.163276889382967,39.74510554217428,2.63125,9.325,6.49375
GNIE1,bls,4,gamma,3.7916165039980605,40.67415919560261,2.63125,9.325,6.49375
GNIE1,bls,5,gamma,4.286878610330632,40.90538384854923,2.63125,9.325,6.49375
GNIE1,bls,6,gamma,4.2216792026710195,40.597984534725676,2.63125,9.325,6.49375
GNIE1,bls,7,gamma,4.062898758218211,40.57387999027274,2.63125,9.325,6.49375
GNIE1,bls,8,gamma,4.2551270791914355,41.15011611064854,2.63125,9.325,6.49375
GNIE1,bls,9,gamma,4.6338001623323635,41.83833634478445,2.63125,9.325,6.49375
GNIE1,bls,10,gamma,4.66423442056049,42.08656359726196,2.63125,9.325,6.49375
GNIE1,bls,11,gamma,4.100957217909745,41.85290558466657,2.63125,9.325,6.49375
GNIE1,bls,12,gamma,3.631782025293006,41.4120348823242,2.63125,9.325,6.49375
GNIE1,bls,13,gamma,4.421971454065218,41.11698242832851,2.63125,9.325,6.49375
GNIE1,bls,14,gamma,6.05965884969611,41.174654232507386,2.63125,9.325,6.49375
GNIE1,bls,15,gamma,7.161677585174477,41.291380833269486,2.63125,9.325,6.49375
GNIE1,bls,16,gamma,7.336023531885473,41.1599201630116,2.63125,9.325,6.49375
GNIE1,bls,17,gamma,6.902810709606108,40.80557813140859,2.63125,9.325,6.49375
GNIE1,bls,18,gamma,6.488675934173951,40.404620892534766,2.63125,9.325,6.49375
GNIE1,bls,19,gamma,6.991715134227249,40.2325606269627,2.63125,9.325,6.49375
GNIE1,bls,20,gamma,7.702869153101183,40.168517159707555,2.63125,9.325,6.49375
GNIE1,bls,21,gamma,7.751720467011474,39.36205171526605,2.63125,9.325,6.49375
GNIE1,bls,22,gamma,7.3845080179899405,37.26889324058149,2.63125,9.325,6.49375
GNIE1,bls,23,gamma,6.803987176967961,34.61691888639848,2.63125,9.325,6.49375
GNIE1,bls,24,gamma,6.994196009197623,33.613523562083415,2.63125,9.325,6.49375
GNIE1,bls,25,gamma,8.14569523964392,34.949411709386396,2.63125,9.325,6.49375
GNIE1,bls,26,gamma,9.012688583779898,36.08782939009589,2.63125,9.325,6.49375
GNIE1,bls,27,gamma,9.66203862022088,35.73050936749172,2.63125,9.325,6.49375
GNIE1,bls,28,gamma,10.185784223715011,34.369633199842625,2.63125,9.325,6.49375
GNIE1,bls,29,gamma,10.255339999392554,33.07273497979106,2.63125,9.325,6.49375
GNIE1,bls,30,gamma,10.033028297551756,32.77690447167528,2.63125,9.325,6.49375
GNIE1,bls,31,gamma,10.178378350271384,33.94474571428748,2.63125,9.325,6.49375
GNIE1,bls,32,gamma,10.251833151440607,34.32767510224056,2.63125,9.325,6.49375
GNIE1,bls,33,gamma,9.078051676300365,32.41220172259273,2.63125,9.325,6.49375
GNIE1,bls,34,gamma,6.6598147334595055,31.452050165860975,2.63125,9.325,6.49375
GNIE1,bls,35,gamma,5.167604563387783,32.01957138478075,2.63125,9.325,6.49375
GNIE1,bls,36,gamma,4.586276915051098,32.74860623431162,2.63125,9.325,6.49375
GNIE1,bls,37,gamma,2.5119022343295043,32.98496786317973,2.63125,9.325,6.49375
GNIE1,bls,38,gamma,-1.2704450678329344,32.50949460522878,2.63125,9.325,6.49375
GNIE1,bls,39,gamma,-3.8719539584801588,31.439205319288995,2.63125,9.325,6.49375
GNIE1,bls,40,gamma,-4.196685822562319,30.40415482900627,2.63125,9.325,6.49375
GNIE1,bls,41,gamma,-3.4035240964863753,29.74153946517436,2.63125,9.325,6.49375
GNIE1,bls,42,gamma,-3.6617360783720727,29.356466287371152,2.63125,9.325,6.49375
GNIE1,bls,43,gamma,-5.010082805997737,29.221801538290027,2.63125,9.325,6.49375
GNIE1,bls,44,gamma,-5.350635091931657,29.124869559229616,2.63125,9.325,6.49375
GNIE1,bls,45,gamma,-4.703463584583947,29.324273122607067,2.63125,9.325,6.49375
GNIE1,bls,46,gamma,-3.8385469143476065,30.246648429485234,2.63125,9.325,6.49375
GNIE1,bls,47,gamma,-3.7752021629177257,31.26141345495057,2.63125,9.325,6.49375
GNIE1,bls,48,gamma,-4.123994962206186,31.822704036099772,2.63125,9.325,6.49375
GNIE1,bls,49,gamma,-4.293933410256628,32.009077443647286,2.63125,9.325,6.49375
GNIE1,bls,50,gamma,-4.382856206847233,31.988079926427847,2.63125,9.325,6.49375
GNIE1,bls,51,gamma,-4.545698243292698,31.923028581769948,2.63125,9.325,6.49375
GNIE1,bls,52,gamma,-4.883672090830686,31.96644344728426,2.63125,9.325,6.49375
GNIE1,bls,53,gamma,-5.547516351678389,32.065667285469125,2.63125,9.325,6.49375
GNIE1,bls,54,gamma,-6.092062059240597,32.111593312357655,2.63125,9.325,6.49375
GNIE1,bls,55,gamma,-5.869285709802082,32.08541378355881,2.63125,9.325,6.49375
GNIE1,bls,56,gamma,-5.212702112679263,31.949112169086057,2.63125,9.325,6.49375
GNIE1,bls,57,gamma,-5.212473960152845,31.83404472882933,2.63125,9.325,6.49375
GNIE1,bls,58,gamma,-5.999105830849107,31.931641545772457,2.63125,9.325,6.49375
GNIE1,bls,59,gamma,-1.8489944514801682,9.119543681785103,2.63125,9.325,6.49375
GNIE1,ndp,0,delta,1.044058852040476,2.918802859284397,7.215625,3.60625,8.35
GNIE1,ndp,1,delta,1.118435058378514,3.174539657603554,7.215625,3.60625,8.35
GNIE1,ndp,2,delta,1.0283284796113326,3.3157154467182828,7.215625,3.60625,8.35
GNIE1,ndp,3,delta,0.7346807692705386,3.431121872591687,7.215625,3.60625,8.35
GNIE1,ndp,4,delta,0.48631274430435156,3.5670597785806963,7.215625,3.60625,8.35
GNIE1,ndp,5,delta,0.6059122647352311,3.634363173602969,7.215625,3.60625,8.35
GNIE1,ndp,6,delta,1.0879439390027212,3.541994631633864,7.215625,3.60625,8.35
GNIE1,ndp,7,delta,1.4219473004083967,3.5326010625552775,7.215625,3.60625,8.35
GNIE1,ndp,8,delta,1.1762848759325595,3.961279176207513,7.215625,3.60625,8.35
GNIE1,ndp,9,delta,0.5963750775899634,4.914951622948248,7.215625,3.60625,8.35
GNIE1,ndp,10,delta,0.008174566410439343,6.23413599727456,7.215625,3.60625,8.35
GNIE1,ndp,11,delta,-0.6310092938687011,7.834847789889706,7.215625,3.60625,8.35
GNIE1,ndp,12,delta,-1.3014860868497324,10.168196749940098,7.215625,3.60625,8.35
GNIE1,ndp,13,delta,-1.4734152565611005,13.949661489705383,7.215625,3.60625,8.35
GNIE1,ndp,14,delta,-1.1285773718129608,17.256533932338055,7.215625,3.60625,8.35
GNIE1,ndp,15,delta,-0.8647452257489245,17.84072417475156,7.215625,3.60625,8.35
GNIE1,ndp,16,delta,-1.0103628545652272,16.668729797694635,7.215625,3.60625,8.35
GNIE1,ndp,17,delta,-1.45675108780324,14.292483932917417,7.215625,3.60625,8.35
GNIE1,ndp,18,delta,-1.5665708098009277,11.119383514212341,7.215625,3.60625,8.35
GNIE1,ndp,19,delta,-0.913321538125321,8.362426403784868,7.215625,3.60625,8.35
GNIE1,ndp,20,delta,-0.051238224617842665,7.131419445246826,7.215625,3.60625,8.35
GNIE1,ndp,21,delta,0.33757379262936293,6.745582788487795,7.215625,3.60625,8.35
GNIE1,ndp,22,delta,0.11533105073266459,6.624065888707468,7.215625,3.60625,8.35
GNIE1,ndp,23,delta,-0.21759887723503502,6.792023400953878,7.215625,3.60625,8.35
GNIE1,ndp,24,delta,0.0024269001386021394,7.092550980493826,7.215625,3.60625,8.35
GNIE1,ndp,25,delta,0.6485178927567818,7.176920468135542,7.215625,3.60625,8.35
GNIE1,ndp,26,delta,1.1778652083180927,6.81423240808814,7.215625,3.60625,8.35
GNIE1,ndp,27,delta,1.200313712886322,6.22677818256699,7.215625,3.60625,8.35
GNIE1,ndp,28,delta,0.5504918216729999,5.9988029156878735,7.215625,3.60625,8.35
GNIE1,ndp,29,delta,-0.2771685448014818,6.515221337474846,7.215625,3.60625,8.35
GNIE1,ndp,30,delta,-0.5921036432773823,7.432091679249434,7.215625,3.60625,8.35
GNIE1,ndp,31,delta,-0.26564260844471344,7.974480154858437,7.215625,3.60625,8.35
GNIE1,ndp,32,delta,0.26894610098883565,7.756411677947474,7.215625,3.60625,8.35
GNIE1,ndp,33,delta,0.3960719173804077,7.072230123324917,7.215625,3.60625,8.35
GNIE1,ndp,34,delta,-0.05870785016880431,6.666494358703911,7.215625,3.60625,8.35
GNIE1,ndp,35,delta,-0.6623270774209757,6.971673684380879,7.215625,3.60625,8.35
GNIE1,ndp,36,delta,-0.8100885122434662,7.294218783140328,7.215625,3.60625,8.35
GNIE1,ndp,37,delta,-0.4426397991653874,6.898981883861129,7.215625,3.60625,8.35
GNIE1,ndp,38,delta,-0.13033918602279382,6.124605315659256,7.215625,3.60625,8.35
GNIE1,ndp,39,delta,-0.3515678851362156,5.793701601129637,7.215625,3.60625,8.35
GNIE1,ndp,40,delta,-0.9191281706931509,6.224363986109194,7.215625,3.60625,8.35
GNIE1,ndp,41,delta,-1.2378681573713455,6.780713435633494,7.215625,3.60625,8.35
GNIE1,ndp,42,delta,-1.0628712693316111,6.720524229295648,7.215625,3.60625,8.35
GNIE1,ndp,43,delta,-0.6571129316087436,6.0746162343640675,7.215625,3.60625,8.35
GNIE1,ndp,44,delta,-0.18238623954688826,5.536739581930217,7.215625,3.60625,8.35
GNIE1,ndp,45,delta,0.3063331707479495,5.739145563640514,7.215625,3.60625,8.35
GNIE1,ndp,46,delta,0.6124995366214594,6.2892142626857925,7.215625,3.60625,8.35
GNIE1,ndp,47,delta,0.5862096150261946,6.321388932794681,7.215625,3.60625,8.35
GNIE1,ndp,48,delta,0.2685257198237121,5.61416424888778,7.215625,3.60625,8.35
GNIE1,ndp,49,delta,-0.024133142038811783,4.749348668129446,7.215625,3.60625,8.35
GNIE1,ndp,50,delta,0.001514498494881611,4.4556200911056365,7.215625,3.60625,8.35
GNIE1,ndp,51,delta,0.22178054302291583,4.772345286592322,7.215625,3.60625,8.35
GNIE1,ndp,52,delta,0.39930540884836274,5.309148368968298,7.215625,3.60625,8.35
GNIE1,ndp,53,delta,0.37135853136091157,5.580116620343485,7.215625,3.60625,8.35
GNIE1,ndp,54,delta,0.0306734759565086,5.202873913809793,7.215625,3.60625,8.35
GNIE1,ndp,55,delta,-0.2901693674799519,4.889874170243223,7.215625,3.60625,8.35
GNIE1,ndp,56,delta,-0.5097536193050662,5.72016681437897,7.215625,3.60625,8.35
GNIE1,ndp,57,delta,-1.1798806290846238,7.518889299765502,7.215625,3.60625,8.35
GNIE1,ndp,58,delta,-2.1179944873362704,9.428627443035515,7.215625,3.60625,8.35
GNIE1,ndp,59,delta,-0.7147300301183548,2.926073802283999,7.215625,3.60625,8.35
GNIE1,ndp,0,theta,18.24503560552799,10.274708563482031,7.215625,3.60625,8.35
GNIE1,ndp,1,theta,17.60538898082644,10.482275117888106,7.215625,3.60625,8.35
GNIE1,ndp,2,theta,16.877413920744956,10.884576924716532,7.215625,3.60625,8.35
GNIE1,ndp,3,theta,16.78844353994986,10.969741965405253,7.215625,3.60625,8.35
GNIE1,ndp,4,theta,17.353768318054875,10.522989074957758,7.215625,3.60625,8.35
GNIE1,ndp,5,theta,18.0311142030886,9.822838756235313,7.215625,3.60625,8.35
GNIE1,ndp,6,theta,18.31562400225984,9.341219038207102,7.215625,3.60625,8.35
GNIE1,ndp,7,theta,18.27853289130293,9.388100562787926,7.215625,3.60625,8.35
GNIE1,ndp,8,theta,18.301953275617848,9.777155566146892,7.215625,3.60625,8.35
GNIE1,ndp,9,theta,18.338440358212857,10.110392760215344,7.215625,3.60625,8.35
GNIE1,ndp,10,theta,17.723696704478527,10.432800884305898,7.215625,3.60625,8.35
GNIE1,ndp,11,theta,15.544738341182683,10.987695446003013,7.215625,3.60625,8.35
GNIE1,ndp,12,theta,11.996908864231184,11.766764613464042,7.215625,3.60625,8.35
GNIE1,ndp,13,theta,9.367234046908187,12.37236304156033,7.215625,3.60625,8.35
GNIE1,ndp,14,theta,8.846038302626331,12.166282516606927,7.215625,3.60625,8.35
GNIE1,ndp,15,theta,9.142737111212151,11.413807051322781,7.215625,3.60625,8.35
GNIE1,ndp,16,theta,8.670473057207362,10.947810599272497,7.215625,3.60625,8.35
GNIE1,ndp,17,theta,6.654592666264042,10.765731426205232,7.215625,3.60625,8.35
GNIE1,ndp,18,theta,3.981106265434125,10.67435414044979,7.215625,3.60625,8.35
GNIE1,ndp,19,theta,2.6539978561955717,10.837997463904046,7.215625,3.60625,8.35
GNIE1,ndp,20,theta,3.4258570245889395,11.373343041671543,7.215625,3.60625,8.35
GNIE1,ndp,21,theta,4.999796629616812,11.955013705043992,7.215625,3.60625,8.35
GNIE1,ndp,22,theta,5.565453640888739,12.309997263858632,7.215625,3.60625,8.35
GNIE1,ndp,23,theta,4.747491651847087,12.27822017388409,7.215625,3.60625,8.35
GNIE1,ndp,24,theta,3.711711217983325,11.891026649417197,7.215625,3.60625,8.35
GNIE1,ndp,25,theta,3.7369492063032617,11.57969938117699,7.215625,3.60625,8.35
GNIE1,ndp,26,theta,4.8777174552621005,11.665464283284486,7.215625,3.60625,8.35
GNIE1,ndp,27,theta,6.098351603629393,12.062748557896386,7.215625,3.60625,8.35
GNIE1,ndp,28,theta,6.695393445189799,12.42514391954403,7.215625,3.60625,8.35
GNIE1,ndp,29,theta,6.894412276350662,12.364231721231864,7.215625,3.60625,8.35
GNIE1,ndp,30,theta,7.489841582287905,11.995045734607862,7.215625,3.60625,8.35
GNIE1,ndp,31,theta,8.722887968948216,12.06411996254267,7.215625,3.60625,8.35
GNIE1,ndp,32,theta,9.77663358526999,12.984476978866084,7.215625,3.60625,8.35
GNIE1,ndp,33,theta,10.141542760169306,14.42966720592776,7.215625,3.60625,8.35
GNIE1,ndp,34,theta,10.221297270009966,15.642134349812373,7.215625,3.60625,8.35
GNIE1,ndp,35,theta,10.57690568537576,15.887094369435108,7.215625,3.60625,8.35
GNIE1,ndp,36,theta,11.338020083037476,15.451355543895406,7.215625,3.60625,8.35
GNIE1,ndp,37,theta,11.863515304916143,15.557782019722922,7.215625,3.60625,8.35
