participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
QPLQF,blf,17,alpha,-1.26573589503721,10.680857269538649,2.884375,7.946874999999999,3.9625
QPLQF,blf,18,alpha,-1.3288820657020288,10.308317964697034,2.884375,7.946874999999999,3.9625
QPLQF,blf,19,alpha,-2.0859512817053893,9.987560309155647,2.884375,7.946874999999999,3.9625
QPLQF,blf,20,alpha,-3.018005656554216,10.043609890055972,2.884375,7.946874999999999,3.9625
QPLQF,blf,21,alpha,-3.1463265945178005,10.580734104649055,2.884375,7.946874999999999,3.9625
QPLQF,blf,22,alpha,-2.2682054590128686,11.311454429598593,2.884375,7.946874999999999,3.9625
QPLQF,blf,23,alpha,-1.2088676894863468,11.754574187809911,2.884375,7.946874999999999,3.9625
QPLQF,blf,24,alpha,-1.0348723102519308,11.704474420965465,2.884375,7.946874999999999,3.9625
QPLQF,blf,25,alpha,-1.902997640947662,11.444292047086464,2.884375,7.946874999999999,3.9625
QPLQF,blf,26,alpha,-2.911488154922578,11.45212722140002,2.884375,7.946874999999999,3.9625
QPLQF,blf,27,alpha,-3.0137481982225367,11.816437224169249,2.884375,7.946874999999999,3.9625
QPLQF,blf,28,alpha,-2.163877053219581,12.17249574131568,2.884375,7.946874999999999,3.9625
QPLQF,blf,29,alpha,-1.2323672390269351,12.144789117804002,2.884375,7.946874999999999,3.9625
QPLQF,blf,30,alpha,-0.9179658782170232,11.809064564625404,2.884375,7.946874999999999,3.9625
QPLQF,blf,31,alpha,-1.2498061680307124,11.63813747790632,2.884375,7.946874999999999,3.9625
QPLQF,blf,32,alpha,-1.8510911434946404,11.908206104072548,2.884375,7.946874999999999,3.9625
QPLQF,blf,33,alpha,-2.3050356579770312,12.422974061216532,2.884375,7.946874999999999,3.9625
QPLQF,blf,34,alpha,-2.356780163501254,12.81374574968066,2.884375,7.946874999999999,3.9625
QPLQF,blf,35,alpha,-1.8337350491204436,12.909847842301808,2.884375,7.946874999999999,3.9625
QPLQF,blf,36,alpha,-1.1142090235806652,12.891222169358123,2.884375,7.946874999999999,3.9625
QPLQF,blf,37,alpha,-1.0935623383015276,12.890716216637063,2.884375,7.946874999999999,3.9625
QPLQF,blf,38,alpha,-2.022394331654267,12.771886794963741,2.884375,7.946874999999999,3.9625
QPLQF,blf,39,alpha,-3.0867426853654365,12.493643634621272,2.884375,7.946874999999999,3.9625
QPLQF,blf,40,alpha,-3.2437624507439953,12.192202231856909,2.884375,7.946874999999999,3.9625
QPLQF,blf,41,alpha,-2.312667739794138,12.082555768584465,2.884375,7.946874999999999,3.9625
QPLQF,blf,42,alpha,-1.3687600566367095,12.226745829924312,2.884375,7.946874999999999,3.9625
QPLQF,blf,43,alpha,-1.5364074196611277,12.35064689643659,2.884375,7.946874999999999,3.9625
QPLQF,blf,44,alpha,-2.2874259220506197,12.239293450350807,2.884375,7.946874999999999,3.9625
QPLQF,blf,45,alpha,-2.2819006779646553,11.974921428500453,2.884375,7.946874999999999,3.9625
QPLQF,blf,46,alpha,-1.1705114967692616,11.779466080858032,2.884375,7.946874999999999,3.9625
QPLQF,blf,47,alpha,0.07054583799816427,11.744220896343718,2.884375,7.946874999999999,3.9625
QPLQF,blf,48,alpha,0.4565552302487035,11.779321692688043,2.884375,7.946874999999999,3.9625
QPLQF,blf,49,alpha,0.23924630219964627,11.754088283671507,2.884375,7.946874999999999,3.9625
QPLQF,blf,50,alpha,0.2042230336516031,11.608347540320532,2.884375,7.946874999999999,3.9625
QPLQF,blf,51,alpha,0.5271570675939472,11.429529528471564,2.884375,7.946874999999999,3.9625
QPLQF,blf,52,alpha,0.7835939335652693,11.291081962886707,2.884375,7.946874999999999,3.9625
QPLQF,blf,53,alpha,0.6852670818980293,11.200537307138816,2.884375,7.946874999999999,3.9625
QPLQF,blf,54,alpha,0.5702558706199206,11.21459357472252,2.884375,7.946874999999999,3.9625
QPLQF,blf,55,alpha,0.8473848189414248,11.257159986480646,2.884375,7.946874999999999,3.9625
QPLQF,blf,56,alpha,1.129313767474894,11.164284352405858,2.884375,7.946874999999999,3.9625
QPLQF,blf,57,alpha,0.8185818344928837,10.903507979056478,2.884375,7.946874999999999,3.9625
QPLQF,blf,58,alpha,0.06266006304695004,10.633220851808819,2.884375,7.946874999999999,3.9625
QPLQF,blf,59,alpha,-0.09914873833346372,3.007409851470899,2.884375,7.946874999999999,3.9625
QPLQF,blf,0,beta,-1.1943428620744498,39.14428640926941,2.884375,7.946874999999999,3.9625
QPLQF,blf,1,beta,-1.7787483174742675,39.39850870531198,2.884375,7.946874999999999,3.9625
QPLQF,blf,2,beta,-1.1295958810666917,40.47878649902711,2.884375,7.946874999999999,3.9625
QPLQF,blf,3,beta,-0.2851490947811115,41.22357307790523,2.884375,7.946874999999999,3.9625
QPLQF,blf,4,beta,-0.48048015718905646,40.8680432877728,2.884375,7.946874999999999,3.9625
QPLQF,blf,5,beta,-2.249493940235709,39.98291746603725,2.884375,7.946874999999999,3.9625
QPLQF,blf,6,beta,-4.737872932123601,39.757394192150045,2.884375,7.946874999999999,3.9625
QPLQF,blf,7,beta,-6.196836565475984,40.60265633380753,2.884375,7.946874999999999,3.9625
QPLQF,blf,8,beta,-5.734448268739243,41.525793704524354,2.884375,7.946874999999999,3.9625
QPLQF,blf,9,beta,-4.194069947637274,41.28581259580616,2.884375,7.946874999999999,3.9625
QPLQF,blf,10,beta,-3.3047741831887407,39.92532487284263,2.884375,7.946874999999999,3.9625
QPLQF,blf,11,beta,-3.868732044409974,38.53210822745302,2.884375,7.946874999999999,3.9625
QPLQF,blf,12,beta,-4.988954089135241,38.21746888144371,2.884375,7.946874999999999,3.9625
QPLQF,blf,13,beta,-5.468749960886605,39.02705740196536,2.884375,7.946874999999999,3.9625
QPLQF,blf,14,beta,-5.181280920057517,39.89154778804083,2.884375,7.946874999999999,3.9625
QPLQF,blf,15,beta,-4.643986471579197,39.88645792160125,2.884375,7.946874999999999,3.9625
QPLQF,blf,16,beta,-4.337952969554706,39.041812523022905,2.884375,7.946874999999999,3.9625
QPLQF,blf,17,beta,-4.135488512628243,38.26039257441778,2.884375,7.946874999999999,3.9625
QPLQF,blf,18,beta,-3.549415750785876,38.37153511994311,2.884375,7.946874999999999,3.9625
QPLQF,blf,19,beta,-2.805301521813419,39.15494560100803,2.884375,7.946874999999999,3.9625
QPLQF,blf,20,beta,-2.745358498990683,39.65280779497673,2.884375,7.946874999999999,3.9625
QPLQF,blf,21,beta,-3.3847126967834384,39.22178770963315,2.884375,7.946874999999999,3.9625
QPLQF,blf,22,beta,-3.862205200587759,38.20634716676051,2.884375,7.946874999999999,3.9625
QPLQF,blf,23,beta,-3.3825643228502074,37.53625661870116,2.884375,7.946874999999999,3.9625
QPLQF,blf,24,beta,-1.855620906121004,37.928470790313895,2.884375,7.946874999999999,3.9625
QPLQF,blf,25,beta,-0.20460296669593703,39.26331802885173,2.884375,7.946874999999999,3.9625
QPLQF,blf,26,beta,0.47010057649058723,40.58852057317284,2.884375,7.946874999999999,3.9625
QPLQF,blf,27,beta,-0.04064052581914268,41.030326551346064,2.884375,7.946874999999999,3.9625
QPLQF,blf,28,beta,-0.9425988679242465,40.508936570032134,2.884375,7.946874999999999,3.9625
QPLQF,blf,29,beta,-1.0462222174132094,39.70080879262491,2.884375,7.946874999999999,3.9625
QPLQF,blf,30,beta,0.11448929380938466,39.36733005471744,2.884375,7.946874999999999,3.9625
QPLQF,blf,31,beta,1.637579350456825,39.754173034964595,2.884375,7.946874999999999,3.9625
QPLQF,blf,32,beta,2.418137296806968,40.440073811659815,2.884375,7.946874999999999,3.9625
QPLQF,blf,33,beta,2.1023451092970262,40.676131940358815,2.884375,7.946874999999999,3.9625
QPLQF,blf,34,beta,1.0287239450243817,40.0796860253713,2.884375,7.946874999999999,3.9625
QPLQF,blf,35,beta,-0.0010535053627904745,39.05578098092775,2.884375,7.946874999999999,3.9625
QPLQF,blf,36,beta,0.011967840835630739,38.554782599365915,2.884375,7.946874999999999,3.9625
QPLQF,blf,37,beta,1.1951117176805752,39.15021845487375,2.884375,7.946874999999999,3.9625
QPLQF,blf,38,beta,2.368714907904838,40.3083305718002,2.884375,7.946874999999999,3.9625
QPLQF,blf,39,beta,2.157413605961807,40.96865433077522,2.884375,7.946874999999999,3.9625
QPLQF,blf,40,beta,0.3694867754879567,40.56745354315889,2.884375,7.946874999999999,3.9625
QPLQF,blf,41,beta,-1.8482791382250525,39.51320790372868,2.884375,7.946874999999999,3.9625
QPLQF,blf,42,beta,-3.1224063126620862,38.844809514104995,2.884375,7.946874999999999,3.9625
QPLQF,blf,43,beta,-3.243003041322247,39.100299701005696,2.884375,7.946874999999999,3.9625
QPLQF,blf,44,beta,-3.384102401320156,39.80191324853267,2.884375,7.946874999999999,3.9625
QPLQF,blf,45,beta,-4.318457111159347,40.149054760555394,2.884375,7.946874999999999,3.9625
QPLQF,blf,46,beta,-5.405808329984438,39.885986084561864,2.884375,7.946874999999999,3.9625
QPLQF,blf,47,beta,-5.456277148173093,39.466912555944816,2.884375,7.946874999999999,3.9625
QPLQF,blf,48,beta,-4.339403410902925,39.374568411028534,2.884375,7.946874999999999,3.9625
QPLQF,blf,49,beta,-3.4133849251991606,39.607181137931825,2.884375,7.946874999999999,3.9625
QPLQF,blf,50,beta,-3.8150865491148096,39.79518154257761,2.884375,7.946874999999999,3.9625
QPLQF,blf,51,beta,-5.1607003032849335,39.73289345510992,2.884375,7.946874999999999,3.9625
QPLQF,blf,52,beta,-6.022369608217694,39.521075131937884,2.884375,7.946874999999999,3.9625
QPLQF,blf,53,beta,-5.64178402067423,39.30932790098353,2.884375,7.946874999999999,3.9625
QPLQF,blf,54,beta,-4.738449194804936,39.025118028305265,2.884375,7.946874999999999,3.9625
QPLQF,blf,55,beta,-4.415287237985304,38.659938224808485,2.884375,7.946874999999999,3.9625
QPLQF,blf,56,beta,-4.509869143922145,38.5138890763087,2.884375,7.946874999999999,3.9625
QPLQF,blf,57,beta,-4.000878549051372,38.96224401752525,2.884375,7.946874999999999,3.9625
QPLQF,blf,58,beta,-2.399674221765011,39.95212377928971,2.884375,7.946874999999999,3.9625
QPLQF,blf,59,beta,-0.2791989236836212,11.540356682791916,2.884375,7.946874999999999,3.9625
QPLQF,blf,0,gamma,2.1853105485562097,38.65058413975051,2.884375,7.946874999999999,3.9625
QPLQF,blf,1,gamma,2.087170941487088,38.4774786989389,2.884375,7.946874999999999,3.9625
QPLQF,blf,2,gamma,1.50765949879748,37.58190419812409,2.884375,7.946874999999999,3.9625
QPLQF,blf,3,gamma,1.210055036857014,36.735968333187245,2.884375,7.946874999999999,3.9625
QPLQF,blf,4,gamma,1.7718952602990399,36.59578133052297,2.884375,7.946874999999999,3.9625
QPLQF,blf,5,gamma,3.1235504303375805,37.01915703870907,2.884375,7.946874999999999,3.9625
QPLQF,blf,6,gamma,4.345330974524622,37.35435897489933,2.884375,7.946874999999999,3.9625
QPLQF,blf,7,gamma,4.4780048037128,37.10071311626061,2.884375,7.946874999999999,3.9625
QPLQF,blf,8,gamma,3.41717697950439,36.52860940900899,2.884375,7.946874999999999,3.9625
QPLQF,blf,9,gamma,2.2732146238702597,36.381273466637296,2.884375,7.946874999999999,3.9625
QPLQF,blf,10,gamma,2.5326037078365857,36.920598535821476,2.884375,7.946874999999999,3.9625
QPLQF,blf,11,gamma,4.419340947882112,37.71167718211811,2.884375,7.946874999999999,3.9625
QPLQF,blf,12,gamma,6.581786162218862,38.03563278278352,2.884375,7.946874999999999,3.9625
QPLQF,blf,13,gamma,7.564209884541857,37.49105964615113,2.884375,7.946874999999999,3.9625
QPLQF,blf,14,gamma,7.134919397804012,36.42991482597746,2.884375,7.946874999999999,3.9625
QPLQF,blf,15,gamma,6.07483262021497,35.65145368771659,2.884375,7.946874999999999,3.9625
QPLQF,blf,16,gamma,5.33562641378704,35.73969074442665,2.884375,7.946874999999999,3.9625
QPLQF,blf,17,gamma,5.2081555615627195,36.38277092953286,2.884375,7.946874999999999,3.9625
QPLQF,blf,18,gamma,5.313080809596727,36.750411694720164,2.884375,7.946874999999999,3.9625
QPLQF,blf,19,gamma,5.513053822121783,36.45148475757378,2.884375,7.946874999999999,3.9625
QPLQF,blf,20,gamma,5.934326972077798,35.90329279352904,2.884375,7.946874999999999,3.9625
QPLQF,blf,21,gamma,6.175668678852574,35.792685206496344,2.884375,7.946874999999999,3.9625
QPLQF,blf,22,gamma,5.959776775353902,36.22711290892373,2.884375,7.946874999999999,3.9625
QPLQF,blf,23,gamma,5.6438595753812635,36.62458128414981,2.884375,7.946874999999999,3.9625
QPLQF,blf,24,gamma,5.5344378369135825,36.33903915770299,2.884375,7.946874999999999,3.9625
QPLQF,blf,25,gamma,5.637897116378859,35.32593037072776,2.884375,7.946874999999999,3.9625
QPLQF,blf,26,gamma,5.621313509234589,34.18850373554966,2.884375,7.946874999999999,3.9625
QPLQF,blf,27,gamma,5.053441020434654,33.59375252587687,2.884375,7.946874999999999,3.9625
QPLQF,blf,28,gamma,4.196730414868192,33.68041955490867,2.884375,7.946874999999999,3.9625
QPLQF,blf,29,gamma,3.4758220783396325,34.01285744403558,2.884375,7.946874999999999,3.9625
QPLQF,blf,30,gamma,2.826165704680264,34.059500179623356,2.884375,7.946874999999999,3.9625
QPLQF,blf,31,gamma,2.1847094996329943,33.62046605550747,2.884375,7.946874999999999,3.9625
QPLQF,blf,32,gamma,1.635832524444993,32.983812290693976,2.884375,7.946874999999999,3.9625
QPLQF,blf,33,gamma,1.4040944187275173,32.76098395743853,2.884375,7.946874999999999,3.9625
QPLQF,blf,34,gamma,1.8572177564718473,33.33199845277638,2.884375,7.946874999999999,3.9625
QPLQF,blf,35,gamma,2.737214903400769,34.31467598699696,2.884375,7.946874999999999,3.9625
QPLQF,blf,36,gamma,3.2598012818989304,34.72324560640219,2.884375,7.946874999999999,3.9625
QPLQF,blf,37,gamma,3.275288899055866,34.09923303714345,2.884375,7.946874999999999,3.9625
QPLQF,blf,38,gamma,3.27936934215343,33.144126591180296,2.884375,7.946874999999999,3.9625
QPLQF,blf,39,gamma,3.726011461431618,32.87908030842887,2.884375,7.946874999999999,3.9625
QPLQF,blf,40,gamma,4.564832161544217,33.649842202502754,2.884375,7.946874999999999,3.9625
QPLQF,blf,41,gamma,5.4640167914891435,34.81318685233402,2.884375,7.946874999999999,3.9625
QPLQF,blf,42,gamma,6.398466298486298,35.35221099456399,2.884375,7.946874999999999,3.9625
QPLQF,blf,43,gamma,7.545929509743466,34.9903484470783,2.884375,7.946874999999999,3.9625
QPLQF,blf,44,gamma,8.766136883613445,34.34301361686364,2.884375,7.946874999999999,3.9625
QPLQF,blf,45,gamma,9.35763951568843,34.117524815613734,2.884375,7.946874999999999,3.9625
QPLQF,blf,46,gamma,8.87372718172772,34.50611861716437,2.884375,7.946874999999999,3.9625
QPLQF,blf,47,gamma,7.573495917048312,35.21356766322774,2.884375,7.946874999999999,3.9625
QPLQF,blf,48,gamma,6.155941111899747,35.82340377459636,2.884375,7.946874999999999,3.9625
QPLQF,blf,49,gamma,5.28203937302921,36.084666111204825,2.884375,7.946874999999999,3.9625
QPLQF,blf,50,gamma,5.167503752826018,36.03677186665222,2.884375,7.946874999999999,3.9625
QPLQF,blf,51,gamma,5.5117149177756275,35.90704100857931,2.884375,7.946874999999999,3.9625
QPLQF,blf,52,gamma,5.806795639182674,35.93609438148343,2.884375,7.946874999999999,3.9625
QPLQF,blf,53,gamma,5.746759533388946,36.19978904772255,2.884375,7.946874999999999,3.9625
QPLQF,blf,54,gamma,5.3521768392575595,36.57974116026938,2.884375,7.946874999999999,3.9625
QPLQF,blf,55,gamma,4.8847449250529,36.86184627929181,2.884375,7.946874999999999,3.9625
QPLQF,blf,56,gamma,4.472476695697644,36.81324310183696,2.884375,7.946874999999999,3.9625
QPLQF,blf,57,gamma,3.9536278188953986,36.34980872966983,2.884375,7.946874999999999,3.9625
QPLQF,blf,58,gamma,2.90317843502649,35.666711567358476,2.884375,7.946874999999999,3.9625
QPLQF,blf,59,gamma,0.5181615715691361,10.026944558150982,2.884375,7.946874999999999,3.9625
QPLQF,mcm,0,delta,-1.622117016079833,2.5683183261456337,1.834375,8.818750000000001,2.74375
QPLQF,mcm,1,delta,-1.3062983161752422,2.5240923268605253,1.834375,8.818750000000001,2.74375
QPLQF,mcm,2,delta,-0.858395772897377,2.4286983464061045,1.834375,8.818750000000001,2.74375
QPLQF,mcm,3,delta,-0.533594021362523,2.389529622910307,1.834375,8.818750000000001,2.74375
QPLQF,mcm,4,delta,-0.4094820439364273,2.4619265022396855,1.834375,8.818750000000001,2.74375
QPLQF,mcm,5,delta,-0.3340378423118837,2.5956139834560186,1.834375,8.818750000000001,2.74375
QPLQF,mcm,6,delta,-0.035162250259279215,2.662178723214926,1.834375,8.818750000000001,2.74375
QPLQF,mcm,7,delta,0.5087572118885186,2.560529150549506,1.834375,8.818750000000001,2.74375
QPLQF,mcm,8,delta,1.0497383757971408,2.3250312748124013,1.834375,8.818750000000001,2.74375
QPLQF,mcm,9,delta,1.3132203708428374,2.064851561358322,1.834375,8.818750000000001,2.74375
QPLQF,mcm,10,delta,1.2093261919243898,1.8702839828845308,1.834375,8.818750000000001,2.74375
QPLQF,mcm,11,delta,1.0016080798971214,1.804322657237459,1.834375,8.818750000000001,2.74375
QPLQF,mcm,12,delta,1.0284451538073975,1.8846950412895764,1.834375,8.818750000000001,2.74375
QPLQF,mcm,13,delta,1.3589399078577442,1.9945275099435378,1.834375,8.818750000000001,2.74375
QPLQF,mcm,14,delta,1.7305445281872802,1.973871601132192,1.834375,8.818750000000001,2.74375
QPLQF,mcm,15,delta,1.7699334370271285,1.8223598445122864,1.834375,8.818750000000001,2.74375
QPLQF,mcm,16,delta,1.3949978809377659,1.668928002219679,1.834375,8.818750000000001,2.74375
QPLQF,mcm,17,delta,0.955324584400737,1.6488549374459243,1.834375,8.818750000000001,2.74375
QPLQF,mcm,18,delta,0.815285024843728,1.7628092991535078,1.834375,8.818750000000001,2.74375
QPLQF,mcm,19,delta,1.016551930461812,1.8656225928686458,1.834375,8.818750000000001,2.74375
QPLQF,mcm,20,delta,1.2012852603858635,1.836725475699426,1.834375,8.818750000000001,2.74375
QPLQF,mcm,21,delta,1.0485019944437233,1.6917918589918481,1.834375,8.818750000000001,2.74375
QPLQF,mcm,22,delta,0.7043007560405079,1.5620531763501164,1.834375,8.818750000000001,2.74375
QPLQF,mcm,23,delta,0.46665380311589666,1.591489493821642,1.834375,8.818750000000001,2.74375
QPLQF,mcm,24,delta,0.439369738446592,1.7921924048470763,1.834375,8.818750000000001,2.74375
QPLQF,mcm,25,delta,0.37676060992203664,2.0591963230542287,1.834375,8.818750000000001,2.74375
QPLQF,mcm,26,delta,0.027565289717984776,2.2674288192651892,1.834375,8.818750000000001,2.74375
QPLQF,mcm,27,delta,-0.39996520497677723,2.3085153375999194,1.834375,8.818750000000001,2.74375
QPLQF,mcm,28,delta,-0.5001751527598572,2.1664080895340936,1.834375,8.818750000000001,2.74375
QPLQF,mcm,29,delta,-0.23627967506031866,1.9536063762133893,1.834375,8.818750000000001,2.74375
QPLQF,mcm,30,delta,0.04946546506438221,1.8313174437047581,1.834375,8.818750000000001,2.74375
QPLQF,mcm,31,delta,0.030293926608737864,1.8740960221961163,1.834375,8.818750000000001,2.74375
QPLQF,mcm,32,delta,-0.24683095213087936,2.0005971982082054,1.834375,8.818750000000001,2.74375
QPLQF,mcm,33,delta,-0.37057088609998434,2.0502547664610065,1.834375,8.818750000000001,2.74375
QPLQF,mcm,34,delta,-0.11422298794673313,1.968489394852404,1.834375,8.818750000000001,2.74375
QPLQF,mcm,35,delta,0.310176804978916,1.8640658933042102,1.834375,8.818750000000001,2.74375
QPLQF,mcm,36,delta,0.5410248116014378,1.845831860436617,1.834375,8.818750000000001,2.74375
QPLQF,mcm,37,delta,0.4944739264934739,1.9297524014851883,1.834375,8.818750000000001,2.74375
QPLQF,mcm,38,delta,0.39741808670793555,2.0357101584604482,1.834375,8.818750000000001,2.74375
QPLQF,mcm,39,delta,0.3712417706480531,2.063152215373096,1.834375,8.818750000000001,2.74375
QPLQF,mcm,40,delta,0.3462006097939849,1.9821578838579264,1.834375,8.818750000000001,2.74375
QPLQF,mcm,41,delta,0.28186274036394643,1.834243841489053,1.834375,8.818750000000001,2.74375
QPLQF,mcm,42,delta,0.25023751543476447,1.6815379557383126,1.834375,8.818750000000001,2.74375
QPLQF,mcm,43,delta,0.3203455895407956,1.6052758851250069,1.834375,8.818750000000001,2.74375
QPLQF,mcm,44,delta,0.37214470358441454,1.6697218244401855,1.834375,8.818750000000001,2.74375
QPLQF,mcm,45,delta,0.2831528434664352,1.8545283542320095,1.834375,8.818750000000001,2.74375
QPLQF,mcm,46,delta,0.13299810844869198,2.0377497041185935,1.834375,8.818750000000001,2.74375
QPLQF,mcm,47,delta,0.08633853104130651,2.0751242822237206,1.834375,8.818750000000001,2.74375
QPLQF,mcm,48,delta,0.2121032519276509,1.9465757903088698,1.834375,8.818750000000001,2.74375
QPLQF,mcm,49,delta,0.32187908045609914,1.8050652229619957,1.834375,8.818750000000001,2.74375
QPLQF,mcm,50,delta,0.19657574668693667,1.7991380285177632,1.834375,8.818750000000001,2.74375
QPLQF,mcm,51,delta,-0.07920411187044007,1.9147601507783336,1.834375,8.818750000000001,2.74375
QPLQF,mcm,52,delta,-0.2364669421973109,2.0060363250451436,1.834375,8.818750000000001,2.74375
QPLQF,mcm,53,delta,-0.09017325111032792,1.9756877395778787,1.834375,8.818750000000001,2.74375
QPLQF,mcm,54,delta,0.29894593903581956,1.8964899014960437,1.834375,8.818750000000001,2.74375
QPLQF,mcm,55,delta,0.7469570486423289,1.9096927654363338,1.834375,8.818750000000001,2.74375
QPLQF,mcm,56,delta,1.0900744042362425,2.0372129750844166,1.834375,8.818750000000001,2.74375
QPLQF,mcm,57,delta,1.1950221340824458,2.124439936460358,1.834375,8.818750000000001,2.74375
QPLQF,mcm,58,delta,1.097591622770797,2.0529448419820193,1.834375,8.818750000000001,2.74375
QPLQF,mcm,59,delta,0.2901959024017254,0.5595914745531936,1.834375,8.818750000000001,2.74375
QPLQF,mcm,0,theta,-0.8245817742117101,12.125016092876466,1.834375,8.818750000000001,2.74375
QPLQF,mcm,1,theta,-0.7018261473564547,11.346574907032528,1.834375,8.818750000000001,2.74375
QPLQF,mcm,2,theta,-0.3728080764996555,10.981487804338101,1.834375,8.818750000000001,2.74375
QPLQF,mcm,3,theta,0.05514585873855893,11.136016934418333,1.834375,8.818750000000001,2.74375
QPLQF,mcm,4,theta,0.47073553538112556,11.395714108432118,1.834375,8.818750000000001,2.74375
QPLQF,mcm,5,theta,0.7204159065197828,11.401668677251392,1.834375,8.818750000000001,2.74375
QPLQF,mcm,6,theta,0.5436439801813524,11.046197867941336,1.834375,8.818750000000001,2.74375
QPLQF,mcm,7,theta,0.009698869906603846,10.51681364042533,1.834375,8.818750000000001,2.74375
QPLQF,mcm,8,theta,-0.39658027176660227,10.177387670858588,1.834375,8.818750000000001,2.74375
QPLQF,mcm,9,theta,-0.22146429946244517,10.166071909845318,1.834375,8.818750000000001,2.74375
QPLQF,mcm,10,theta,0.5230284981971192,10.27497448265267,1.834375,8.818750000000001,2.74375
QPLQF,mcm,11,theta,1.34589306245317,10.191007818976232,1.834375,8.818750000000001,2.74375
QPLQF,mcm,12,theta,1.7919548909756724,9.71702851231597,1.834375,8.818750000000001,2.74375
QPLQF,mcm,13,theta,1.897817841102306,8.992722414301305,1.834375,8.818750000000001,2.74375
QPLQF,mcm,14,theta,2.074417347182461,8.387754090493607,1.834375,8.818750000000001,2.74375
QPLQF,mcm,15,theta,2.654292035071448,8.123390592247953,1.834375,8.818750000000001,2.74375
QPLQF,mcm,16,theta,3.403208640521907,8.215418472124595,1.834375,8.818750000000001,2.74375
QPLQF,mcm,17,theta,3.7521663821027307,8.531381142651835,1.834375,8.818750000000001,2.74375
QPLQF,mcm,18,theta,3.524212872535891,8.761266708706701,1.834375,8.818750000000001,2.74375
QPLQF,mcm,19,theta,3.0322141056356653,8.678631940644802,1.834375,8.818750000000001,2.74375
QPLQF,mcm,20,theta,2.6716957226206173,8.4196750465101,1.834375,8.818750000000001,2.74375
QPLQF,mcm,21,theta,2.4928972526993647,8.297287700066926,1.834375,8.818750000000001,2.74375
QPLQF,mcm,22,theta,2.397939797367986,8.51797978496456,1.834375,8.818750000000001,2.74375
QPLQF,mcm,23,theta,2.4981860925210544,8.973184323544778,1.834375,8.818750000000001,2.74375
QPLQF,mcm,24,theta,2.868344625462445,9.240933583604434,1.834375,8.818750000000001,2.74375
QPLQF,mcm,25,theta,3.302527645323602,9.056427537987354,1.834375,8.818750000000001,2.74375
QPLQF,mcm,26,theta,3.3309968560362506,8.67183844210497,1.834375,8.818750000000001,2.74375
QPLQF,mcm,27,theta,2.6929257510120497,8.557142150270618,1.834375,8.818750000000001,2.74375
QPLQF,mcm,28,theta,1.828510234506279,8.912474521021851,1.834375,8.818750000000001,2.74375
QPLQF,mcm,29,theta,1.5237366638989247,9.501153138251432,1.834375,8.818750000000001,2.74375
QPLQF,mcm,30,theta,2.0367583917304835,9.925210656731323,1.834375,8.818750000000001,2.74375
QPLQF,mcm,31,theta,2.8027008768110235,10.048674855398103,1.834375,8.818750000000001,2.74375
QPLQF,mcm,32,theta,3.0343400511740253,10.032446737360281,1.834375,8.818750000000001,2.74375
QPLQF,mcm,33,theta,2.3331833777647493,9.99213249568636,1.834375,8.818750000000001,2.74375
QPLQF,mcm,34,theta,0.956410942454772,9.917577928114905,1.834375,8.818750000000001,2.74375
QPLQF,mcm,35,theta,-0.2335039894810329,9.816325993168359,1.834375,8.818750000000001,2.74375
QPLQF,mcm,36,theta,-0.426994957482858,9.795534543801448,1.834375,8.818750000000001,2.74375
QPLQF,mcm,37,theta,0.18703294140395954,9.938889011305303,1.834375,8.818750000000001,2.74375
QPLQF,mcm,38,theta,0.5191873421836757,10.177288174839632,1.834375,8.818750000000001,2.74375
QPLQF,mcm,39,theta,-0.10510395862231015,10.292986580026994,1.834375,8.818750000000001,2.74375
QPLQF,mcm,40,theta,-1.1532009757212762,10.246015101708004,1.834375,8.818750000000001,2.74375
QPLQF,mcm,41,theta,-1.5565516433107813,10.233853255321751,1.834375,8.818750000000001,2.74375
QPLQF,mcm,42,theta,-0.9351353123342818,10.380935537387176,1.834375,8.818750000000001,2.74375
QPLQF,mcm,43,theta,-0.07254808079038,10.650366782452352,1.834375,8.818750000000001,2.74375
QPLQF,mcm,44,theta,0.03423841747673073,10.832434368206524,1.834375,8.818750000000001,2.74375
QPLQF,mcm,45,theta,-0.6581550395969558,10.746333589566813,1.834375,8.818750000000001,2.74375
QPLQF,mcm,46,theta,-1.2402639491880585,10.37250361283132,1.834375,8.818750000000001,2.74375
QPLQF,mcm,47,theta,-1.077133413854817,9.90426975943075,1.834375,8.818750000000001,2.74375
QPLQF,mcm,48,theta,-0.7789815317877657,9.616910110443207,1.834375,8.818750000000001,2.74375
QPLQF,mcm,49,theta,-1.1727879140898665,9.634030127302278,1.834375,8.818750000000001,2.74375
QPLQF,mcm,50,theta,-2.0497421448868245,9.88559862200606,1.834375,8.818750000000001,2.74375
QPLQF,mcm,51,theta,-2.278554917043092,10.132412103442038,1.834375,8.818750000000001,2.74375
QPLQF,mcm,52,theta,-1.4185366948958844,10.132615167879129,1.834375,8.818750000000001,2.74375
QPLQF,mcm,53,theta,-0.3317781678794116,9.88416774588291,1.834375,8.818750000000001,2.74375
QPLQF,mcm,54,theta,-0.11701324729974871,9.643530167104942,1.834375,8.818750000000001,2.74375
QPLQF,mcm,55,theta,-0.9332416301674833,9.645154750855356,1.834375,8.818750000000001,2.74375
